id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
1344.0,-7.372133255004883,5.9274797439575195,-1.6136616468429565,-3.5443825721740723,-12.805686950683594,-3.2912099361419678,-2.690025568008423,7.210322856903076,3.8920376300811768,0.48492172360420227,2.1109397411346436,-4.877717018127441,-15.155887603759766,1.1885751485824585,1.1957224607467651,-0.2688055634498596
1345.0,-6.924011707305908,5.916961193084717,1.720902442932129,-9.848993301391602,-14.63116455078125,0.29062479734420776,-2.2744083404541016,7.966365337371826,3.683398962020874,-0.6956378817558289,0.3381657600402832,-1.2952483892440796,-16.02124786376953,2.451157331466675,3.6945486068725586,0.3030695617198944
1346.0,-2.2619049549102783,7.644997596740723,-1.2097795009613037,-6.80709981918335,-10.582732200622559,-1.3308879137039185,-6.6168437004089355,3.1837151050567627,1.582484483718872,4.565406322479248,-1.1103038787841797,5.198753833770752,-8.019070625305176,-0.759553849697113,4.566651821136475,8.320953369140625
1347.0,0.716971218585968,-3.3464906215667725,-5.808178901672363,-14.087263107299805,1.2346839904785156,-1.9825685024261475,1.221981167793274,-0.8245767951011658,-1.3080345392227173,-4.941946983337402,12.203934669494629,7.033827781677246,4.841195583343506,-8.311004638671875,-7.5441060066223145,6.713138103485107
1348.0,-8.275801658630371,5.4643378257751465,-0.5801404118537903,-6.298884391784668,-10.553936004638672,-2.937657594680786,-3.3949949741363525,6.37065315246582,6.999406337738037,1.9110586643218994,1.8268133401870728,-1.0680886507034302,-16.497312545776367,-4.263525009155273,4.665528297424316,-1.859259843826294
1349.0,-6.711036205291748,5.439873218536377,-1.4659959077835083,-5.7048211097717285,-13.615425109863281,-3.9198646545410156,-2.142681837081909,9.253533363342285,8.28307056427002,1.0443782806396484,2.3606514930725098,0.0649976059794426,-17.875530242919922,0.3560682535171509,3.064411163330078,-1.258402943611145
1350.0,6.6817474365234375,-3.9448728561401367,-9.60077953338623,-4.778214931488037,-5.127105712890625,-5.052700042724609,-2.03123140335083,1.6892504692077637,1.6850091218948364,11.09323787689209,-5.997453689575195,-1.12346351146698,4.613905429840088,-12.460687637329102,-10.653215408325195,-3.6101579666137695
1351.0,-0.7986955642700195,-2.805422306060791,-5.304531097412109,-15.327652931213379,1.6843807697296143,-0.4576787054538727,-0.5841588973999023,-1.5655622482299805,-2.5165023803710938,-5.981594085693359,13.870377540588379,9.721284866333008,3.553101062774658,-6.298803806304932,-9.489300727844238,8.106376647949219
1352.0,1.9584908485412598,6.5875678062438965,-5.962680339813232,-0.9288188219070435,7.642979621887207,1.1734733581542969,-5.364322662353516,-5.609188556671143,3.9429070949554443,-2.9826204776763916,2.524625062942505,4.956131458282471,-7.56061315536499,-15.963336944580078,4.429507255554199,6.101056098937988
1353.0,-7.947315692901611,7.8784050941467285,0.06412754952907562,-3.1328177452087402,-13.411663055419922,-0.2694181799888611,-3.1113197803497314,6.078500747680664,5.376622676849365,-1.466172695159912,1.8151745796203613,0.6420665383338928,-14.95711898803711,-0.0942065492272377,3.732358694076538,-1.0901299715042114
1354.0,-0.4607871472835541,7.883935928344727,-2.212367057800293,-0.26248303055763245,-1.2786656618118286,-0.1476411670446396,-8.321477890014648,-0.09888900071382523,5.773038387298584,1.3265199661254883,2.6141388416290283,-1.7628716230392456,-14.187232971191406,-10.268831253051758,11.184676170349121,2.691544771194458
1355.0,1.874192476272583,7.8643903732299805,-5.569777965545654,0.3154069781303406,7.462540149688721,-0.6645042896270752,-6.39105224609375,-5.751680850982666,1.8882381916046143,0.5510185360908508,2.1071465015411377,2.355372190475464,-5.8702569007873535,-18.065189361572266,2.2452657222747803,5.4982123374938965
1356.0,7.055824279785156,-5.051619052886963,-9.844832420349121,-14.508524894714355,0.08018150180578232,-6.06467342376709,4.134591579437256,9.905279159545898,-0.5672680735588074,4.091843128204346,-1.8581191301345825,8.05592155456543,-4.499514579772949,-12.556870460510254,-1.7970619201660156,6.105223655700684
1357.0,8.166875839233398,-3.2329468727111816,-9.680609703063965,-9.22467041015625,1.1286513805389404,-4.011931896209717,-0.033522896468639374,5.47268009185791,1.656959056854248,9.265881538391113,-3.371628999710083,1.522873044013977,-2.4225308895111084,-15.541742324829102,-7.303787708282471,-0.4806363582611084
1358.0,-8.737144470214844,6.651421070098877,0.3201179802417755,-3.5888290405273438,-14.074833869934082,3.100407361984253,-5.475914001464844,4.75773811340332,4.335288047790527,1.9143481254577637,2.7478716373443604,-2.6870276927948,-16.522884368896484,0.6710541248321533,2.588425874710083,0.3904626965522766
1359.0,-8.456116676330566,5.278488636016846,0.6387374401092529,-6.073412895202637,-13.887293815612793,-0.07500363886356354,-2.9361412525177,9.290416717529297,7.5215983390808105,-0.7714315056800842,1.726455807685852,-2.445436954498291,-14.32843017578125,1.6951665878295898,4.20271110534668,-2.123182773590088
1360.0,-2.904872417449951,9.10610580444336,-0.45910996198654175,-5.936089992523193,-10.30327033996582,0.13925836980342865,-4.455846309661865,2.4109506607055664,5.992614269256592,-0.8521479964256287,-2.0918540954589844,-0.5216004252433777,-15.985405921936035,-3.1192140579223633,7.601001739501953,1.4510565996170044
1361.0,12.17199420928955,-13.12456226348877,-2.4193499088287354,-7.5627241134643555,4.766580581665039,4.690515041351318,12.205692291259766,4.9396586418151855,1.6610976457595825,5.076132297515869,-0.3197679817676544,-1.5018746852874756,-5.169137001037598,-0.16750957071781158,-1.1922332048416138,4.338146209716797
1362.0,-5.152833938598633,8.947388648986816,-0.947745680809021,-3.9461209774017334,-13.336968421936035,-1.8863166570663452,-5.092832565307617,9.217022895812988,5.884191036224365,0.38079988956451416,2.150998115539551,-1.5895951986312866,-17.60236167907715,-2.8331751823425293,7.062801361083984,-0.43858081102371216
1363.0,2.1885364055633545,2.8812763690948486,-5.941669940948486,-10.305843353271484,-5.805420398712158,-0.08498512208461761,-9.325034141540527,5.094077110290527,2.05961012840271,4.446119785308838,-0.08988945186138153,4.6674723625183105,-2.4865310192108154,-15.137481689453125,0.05373983085155487,2.4460272789001465
1364.0,3.853713035583496,-2.486754894256592,-5.863335132598877,-11.648011207580566,5.339746475219727,-5.346385478973389,2.7489867210388184,6.446410655975342,-5.811370372772217,-0.27582135796546936,-0.8715108633041382,9.778849601745605,0.47719794511795044,-12.627378463745117,1.081556797027588,9.697769165039062
1365.0,-9.640911102294922,5.818485736846924,1.9832115173339844,-5.19523286819458,-10.660419464111328,-0.5335631966590881,-4.310272693634033,7.9087090492248535,7.669363498687744,-0.15161477029323578,2.3859195709228516,-0.8549714088439941,-16.019214630126953,-0.3837628662586212,3.080124616622925,-1.0124613046646118
1366.0,1.9108219146728516,12.006406784057617,-2.0213685035705566,-2.052004098892212,1.2400380373001099,1.2705435752868652,-4.409491062164307,2.578399419784546,2.419250726699829,1.427674412727356,2.7071988582611084,-0.3230730891227722,-10.880457878112793,-12.212128639221191,8.150479316711426,2.698763132095337
1367.0,5.163393974304199,-4.83648157119751,-9.10555648803711,-12.430866241455078,-2.598207950592041,-7.29779577255249,1.7859901189804077,6.4512248039245605,-0.7769221663475037,4.061479091644287,-2.351543426513672,6.823739528656006,-3.3566715717315674,-15.322491645812988,-1.188750147819519,5.0775227546691895
1368.0,-7.2677083015441895,8.083105087280273,-1.2749297618865967,-7.969510078430176,-10.742424011230469,-3.085336208343506,-1.4585306644439697,7.545928955078125,6.873679161071777,-2.1035497188568115,2.956653356552124,-3.988849639892578,-15.261584281921387,-2.0551249980926514,6.129220485687256,2.1812214851379395
1369.0,12.082063674926758,-11.792304039001465,-3.747703790664673,-9.359992980957031,6.8097004890441895,6.051975250244141,11.377543449401855,3.0009799003601074,2.2959563732147217,5.5860981941223145,0.16262038052082062,-2.986480474472046,-6.8468523025512695,0.9580057859420776,-0.622088611125946,5.7739973068237305
1370.0,-7.728017330169678,8.875336647033691,1.8748221397399902,-8.406750679016113,-8.249869346618652,0.8870553374290466,-6.682947635650635,4.723659992218018,4.016730308532715,1.8153420686721802,1.7801514863967896,-1.4128894805908203,-12.686245918273926,1.697096586227417,4.179218769073486,5.657924652099609
1371.0,1.4407927989959717,7.364346981048584,-4.871114253997803,-3.6088814735412598,4.74390172958374,4.754301071166992,-8.237212181091309,-3.4027140140533447,2.6216886043548584,0.8264704346656799,1.18733549118042,3.7953832149505615,-6.461425304412842,-14.27629280090332,5.3972954750061035,3.155987024307251
1372.0,-6.419888973236084,6.422581672668457,-0.25376880168914795,-5.522822856903076,-11.951376914978027,-0.9829698801040649,-2.4179794788360596,9.170608520507812,7.976036071777344,1.2762271165847778,0.3711966276168823,-0.17992174625396729,-15.082176208496094,-0.676558256149292,4.452672481536865,2.338010787963867
1373.0,13.8971586227417,-12.700961112976074,-3.3113527297973633,-10.38187313079834,7.740254878997803,5.104704856872559,13.510499954223633,5.161840438842773,1.3431745767593384,5.533634662628174,-1.3806943893432617,-2.631105422973633,-8.45179557800293,-0.2925073206424713,-1.1228598356246948,5.756319522857666
1374.0,3.754561185836792,7.103378772735596,-5.730917930603027,-1.5423457622528076,7.033910751342773,0.32412436604499817,-4.722006320953369,-5.956120491027832,2.399488925933838,-1.8763521909713745,2.2259037494659424,6.002049922943115,-6.966127872467041,-17.609464645385742,3.060619354248047,5.97662878036499
1375.0,-8.033281326293945,7.230453014373779,2.2186357975006104,-6.0626325607299805,-12.171667098999023,-1.579236626625061,-2.8714256286621094,8.514275550842285,7.106389045715332,-0.3267914354801178,1.1861519813537598,-0.7671056985855103,-15.730927467346191,0.9788550138473511,4.099113941192627,-0.16331800818443298
1376.0,-4.498733997344971,5.871540069580078,-1.4911141395568848,-5.387155532836914,-12.164948463439941,-2.3712174892425537,-1.8607372045516968,9.408191680908203,4.9901556968688965,-0.6475022435188293,3.6773934364318848,0.40788954496383667,-18.125991821289062,-1.4100048542022705,4.4578680992126465,-1.3543037176132202
1377.0,14.170745849609375,-14.198722839355469,-5.243407249450684,-11.513649940490723,7.8034257888793945,2.3628687858581543,14.655089378356934,5.355082988739014,2.2880325317382812,5.63559627532959,0.4677189588546753,-0.11971535533666611,-5.4860734939575195,-1.2389674186706543,-2.020937442779541,5.510303974151611
1378.0,5.173763751983643,-4.406900405883789,-8.292113304138184,-8.769560813903809,-3.665127992630005,-0.09137734770774841,-2.968467950820923,1.13885498046875,-2.0780224800109863,7.194214344024658,-4.690995216369629,5.527367115020752,2.293125629425049,-17.171586990356445,-5.71507453918457,-0.5106368660926819
1379.0,5.8869733810424805,-8.016205787658691,-9.182109832763672,-14.61548900604248,2.6492578983306885,1.844888687133789,5.469046115875244,1.3076763153076172,-3.0834784507751465,4.405354022979736,-2.1400649547576904,-1.4674245119094849,-1.5984995365142822,-9.46288013458252,-1.306020975112915,7.87965726852417
1380.0,9.605207443237305,-4.9917311668396,-9.614270210266113,-11.278892517089844,-1.6449368000030518,-1.6686921119689941,2.8119373321533203,5.770463943481445,-2.8041746616363525,6.7787675857543945,-2.603470802307129,5.992526054382324,-0.005924326367676258,-16.979501724243164,-3.8018667697906494,1.55095636844635
1381.0,-6.983343124389648,8.5111083984375,0.18349720537662506,-3.994784355163574,-11.624731063842773,2.5606298446655273,-1.6797757148742676,6.779043674468994,4.2071685791015625,2.8753509521484375,-0.32925644516944885,1.5650978088378906,-15.995750427246094,0.6154640316963196,2.9089572429656982,0.41744083166122437
1382.0,-6.198226451873779,4.1831254959106445,-1.3916478157043457,-4.3644609451293945,-12.02846622467041,-1.4088102579116821,-2.306382894515991,8.949202537536621,6.798593521118164,-0.11340886354446411,4.748745918273926,-0.1907157301902771,-18.40509605407715,-0.14640405774116516,4.15082311630249,0.3270585238933563
1383.0,0.27764078974723816,6.420320987701416,4.905887126922607,-3.820128917694092,3.493147134780884,-9.7904052734375,3.136937379837036,-1.631672978401184,0.429618239402771,8.51093578338623,1.6985976696014404,-5.262773036956787,0.009822449646890163,7.805610656738281,2.250950574874878,-11.269052505493164
1384.0,-8.008673667907715,6.0196309089660645,-2.934083938598633,-5.7898712158203125,-12.0527925491333,-1.3719592094421387,-0.9714312553405762,7.370007038116455,6.6393890380859375,-1.1026612520217896,4.17734956741333,-1.9245604276657104,-17.632505416870117,-1.5850731134414673,6.1645073890686035,-0.8761363625526428
1385.0,-8.626443862915039,12.878931045532227,-4.760274887084961,-8.04214096069336,-2.0345113277435303,1.675028920173645,-6.124095916748047,1.3542917966842651,-0.3568386137485504,1.786460280418396,-3.027696371078491,-2.2454967498779297,-12.081331253051758,-3.710714817047119,7.325073719024658,5.999276638031006
1386.0,-1.9246538877487183,-2.301084518432617,-4.168862342834473,-14.346390724182129,0.9486936330795288,-3.0256378650665283,0.12660615146160126,-2.094766616821289,-1.193305492401123,-4.176652908325195,12.53346061706543,8.541144371032715,3.8727872371673584,-9.325596809387207,-7.527626037597656,7.557279586791992
1387.0,2.601288080215454,5.872998237609863,-3.9093990325927734,-2.4985334873199463,4.300845146179199,-1.6609089374542236,-7.71740198135376,-5.852615833282471,5.140894412994385,-2.944676637649536,3.8814566135406494,4.037878513336182,-6.956292629241943,-17.437101364135742,6.738789081573486,4.770698547363281
1388.0,-7.628115177154541,7.473300457000732,-0.24462607502937317,-2.529287338256836,-11.627589225769043,-1.113932490348816,-2.2130825519561768,6.579831123352051,8.644974708557129,-0.1859104484319687,1.0848186016082764,0.2974936366081238,-16.752763748168945,-0.6265382170677185,7.772220134735107,1.0462403297424316
1389.0,4.44969367980957,-3.051910161972046,-6.25208044052124,-11.061999320983887,2.97149395942688,-6.297715663909912,3.8094327449798584,7.665484428405762,-1.7936878204345703,3.0297465324401855,-1.865671992301941,6.839526653289795,-1.8182052373886108,-11.396671295166016,-0.9258408546447754,9.513259887695312
1390.0,11.450529098510742,-12.73977279663086,-1.6506781578063965,-8.935173034667969,5.478976726531982,7.187887668609619,12.592367172241211,1.427478313446045,1.2801862955093384,8.08651351928711,0.7391306757926941,-3.8936455249786377,-6.544903755187988,2.9477405548095703,-0.019680453464388847,3.8730649948120117
1391.0,-8.46889877319336,6.671225070953369,-0.7353019714355469,-7.160418510437012,-12.436917304992676,-1.9165210723876953,-2.131856918334961,6.623232364654541,6.416167736053467,1.2550835609436035,2.829226493835449,-1.251825213432312,-18.063180923461914,-0.3506055176258087,3.5358192920684814,-1.0620390176773071
1392.0,-5.452459335327148,9.490985870361328,-0.15855368971824646,-5.044050216674805,-11.219352722167969,-0.5732571482658386,-5.655296325683594,5.855447292327881,5.242347240447998,0.5614630579948425,0.26306670904159546,-1.84749436378479,-16.39773941040039,-5.362394332885742,4.2938923835754395,-1.4012669324874878
1393.0,10.109660148620605,-7.565169334411621,-11.06667423248291,-4.763031005859375,-4.49851131439209,-7.477721214294434,1.0126699209213257,4.980835437774658,3.315380811691284,8.442896842956543,-5.051923751831055,0.30739715695381165,0.31185397505760193,-11.030165672302246,-12.425816535949707,-5.173933506011963
1394.0,-7.25114107131958,8.406686782836914,-3.1523354053497314,-5.251977443695068,-10.672005653381348,-2.8704817295074463,-2.7409632205963135,9.253945350646973,5.464425563812256,2.3344614505767822,-0.12205027043819427,-2.5934550762176514,-14.917948722839355,-2.472074031829834,3.4021308422088623,1.8128660917282104
