id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
762.0,9.617473602294922,-0.25066807866096497,-4.461978912353516,-0.1444944590330124,0.49480578303337097,-9.252676963806152,8.994841575622559,6.0939130783081055
763.0,18.127347946166992,2.623760223388672,-0.1613387018442154,1.9146243333816528,-2.871828317642212,-1.665769338607788,13.274251937866211,3.4637603759765625
764.0,3.006474256515503,2.2337234020233154,1.5904730558395386,-0.5003102421760559,6.829211711883545,-8.436999320983887,-0.8276850581169128,-16.317554473876953
765.0,14.809996604919434,-2.6961898803710938,1.7722519636154175,3.7424347400665283,-6.767589092254639,3.9486896991729736,14.190142631530762,0.9441863894462585
766.0,7.913742542266846,11.031627655029297,1.1229653358459473,1.1939611434936523,-6.131104946136475,1.068976879119873,4.871736526489258,3.789834976196289
767.0,13.675896644592285,-1.8000706434249878,-2.1700167655944824,2.5148355960845947,-1.603122591972351,-10.197607040405273,13.257246017456055,1.2174229621887207
768.0,10.9224214553833,12.252325057983398,-0.39180153608322144,-4.005725383758545,-2.5379152297973633,-0.3218810558319092,4.2042059898376465,-1.5807462930679321
769.0,4.0014519691467285,2.0379536151885986,0.9082334041595459,-1.1573326587677002,4.548958778381348,-10.856208801269531,1.3569530248641968,-16.952245712280273
770.0,8.266655921936035,6.859533309936523,0.14392438530921936,-2.423013210296631,6.5723443031311035,-6.69936990737915,-1.111601710319519,-9.485767364501953
771.0,18.49661636352539,-3.6045448780059814,-0.206378772854805,1.3019020557403564,-7.097765922546387,3.689694881439209,16.575193405151367,3.3787777423858643
772.0,1.9941760301589966,-0.015560520812869072,2.32354474067688,2.1810214519500732,3.787410259246826,-13.562111854553223,1.2655987739562988,-15.657637596130371
773.0,10.488476753234863,0.6306307911872864,-3.5000340938568115,0.146298348903656,0.1905914843082428,-9.083658218383789,12.433062553405762,5.990134239196777
774.0,9.547972679138184,13.717121124267578,-2.2521374225616455,-0.7553366422653198,0.38726022839546204,-2.224339485168457,2.1844089031219482,-0.34179091453552246
775.0,15.266230583190918,1.4189872741699219,-0.5819249153137207,1.1137738227844238,-4.690586566925049,-1.222534418106079,11.986346244812012,2.48844575881958
776.0,19.08709144592285,2.5016236305236816,-2.0596463680267334,3.5169248580932617,-1.413399338722229,-2.917632818222046,10.520322799682617,5.255458354949951
777.0,17.442054748535156,-4.288605213165283,1.248862862586975,2.0440826416015625,-9.117707252502441,4.000640869140625,16.04377555847168,3.5719053745269775
778.0,18.05919075012207,4.07572603225708,-1.6314448118209839,-0.11829975247383118,-1.5711349248886108,-1.0477724075317383,9.272295951843262,3.905914545059204
779.0,17.942628860473633,-4.4284257888793945,1.0909044742584229,2.380488634109497,-5.633584499359131,5.099233150482178,16.35382080078125,2.1368885040283203
780.0,0.4558103084564209,1.0034617185592651,1.599581003189087,-0.16377931833267212,6.296716690063477,-9.4647216796875,-1.0185620784759521,-15.063175201416016
781.0,19.066436767578125,-3.4425790309906006,0.0872858315706253,1.8186731338500977,-6.157425880432129,5.192067623138428,12.918608665466309,1.7847182750701904
782.0,8.314311981201172,10.981818199157715,1.5163506269454956,-0.2936444580554962,-5.167847633361816,2.6428260803222656,4.291586399078369,1.861154556274414
783.0,13.216985702514648,2.0446560382843018,-2.5856261253356934,-0.5335550904273987,2.379149913787842,-0.585429310798645,8.6663179397583,-2.1070704460144043
784.0,5.994770526885986,1.2876402139663696,-4.581051349639893,1.9678608179092407,0.8393482565879822,-8.774657249450684,8.372391700744629,6.068323135375977
785.0,20.253599166870117,-4.774010181427002,1.4375531673431396,2.713381290435791,-9.315576553344727,5.147746562957764,18.352142333984375,2.559605360031128
786.0,15.802189826965332,0.567378044128418,-1.3679763078689575,2.372957706451416,-5.744646072387695,-1.5183236598968506,13.39531135559082,3.750999689102173
787.0,6.261116027832031,-2.5199034214019775,-6.658158779144287,3.9547605514526367,2.43927264213562,-14.275917053222656,12.727368354797363,8.271895408630371
788.0,1.1740814447402954,-0.7470607757568359,2.1038060188293457,1.8545408248901367,5.542443752288818,-11.685749053955078,-1.030056357383728,-17.669048309326172
789.0,5.703765869140625,1.8380986452102661,-1.2111908197402954,-4.187800407409668,4.345425128936768,-4.694703102111816,1.0461478233337402,-11.678430557250977
790.0,14.581466674804688,4.895973205566406,-2.7981162071228027,1.768527865409851,3.5503387451171875,1.5409255027770996,2.0630998611450195,-3.049333333969116
791.0,13.751059532165527,0.8908151388168335,-2.017101764678955,0.4043728709220886,-5.080084323883057,-0.6646631956100464,13.042112350463867,3.312681198120117
792.0,1.6818572282791138,-0.2987246811389923,1.4796603918075562,0.0003619036579038948,5.048747539520264,-10.948814392089844,-0.4315035939216614,-15.924792289733887
793.0,-0.016382446512579918,2.749357223510742,1.9958715438842773,-0.2204103320837021,5.238847732543945,-10.508899688720703,2.751441717147827,-17.183313369750977
794.0,12.79478931427002,-1.552844524383545,-0.9970374703407288,3.0734708309173584,-4.6113972663879395,-0.3032989501953125,11.627152442932129,2.182760715484619
795.0,15.059080123901367,-2.572438955307007,-1.0049331188201904,3.2575461864471436,-6.398576259613037,0.04360468313097954,14.406908988952637,0.19976580142974854
796.0,16.06256675720215,1.5727450847625732,-0.7462500929832458,1.6765365600585938,-4.759354114532471,1.126560091972351,14.068157196044922,3.0697813034057617
797.0,14.294578552246094,0.04342515766620636,-2.0071046352386475,2.1537532806396484,-2.7453396320343018,-6.077889919281006,11.763545036315918,3.2595651149749756
798.0,15.855201721191406,2.293086290359497,-2.80517315864563,0.5010891556739807,-0.32347744703292847,-5.297873497009277,9.783502578735352,0.7251931428909302
799.0,14.340791702270508,3.1543564796447754,-1.4971239566802979,1.668300747871399,-4.306127548217773,1.0132255554199219,11.112060546875,3.031747817993164
800.0,1.9076602458953857,-0.6945990920066833,3.262056350708008,3.165391206741333,2.628739356994629,-9.37158203125,2.305117130279541,-13.674799919128418
801.0,12.058917999267578,11.635711669921875,-1.3346521854400635,1.0825855731964111,0.5293437242507935,-0.9275210499763489,3.0797247886657715,-1.0393401384353638
802.0,14.275992393493652,9.380791664123535,-2.9642529487609863,-1.3625624179840088,5.146097660064697,-0.7092644572257996,-2.1035280227661133,1.4701601266860962
803.0,13.350914001464844,8.227819442749023,-5.699345111846924,-2.8162970542907715,3.956951379776001,-3.748960018157959,0.1362927258014679,-0.9889196753501892
804.0,13.609848976135254,9.556875228881836,-2.1520638465881348,-3.7668845653533936,-0.9527903199195862,0.19077174365520477,2.0279598236083984,0.28097185492515564
805.0,0.8456424474716187,1.7270898818969727,2.532116413116455,2.706015110015869,5.458148956298828,-11.28958511352539,-0.7698860764503479,-14.776956558227539
806.0,0.6794726848602295,2.3027052879333496,1.0247845649719238,-0.09002775698900223,3.96124267578125,-10.141374588012695,0.39380520582199097,-16.671327590942383
807.0,15.734811782836914,-3.4745070934295654,1.9651302099227905,1.9791603088378906,-8.474454879760742,4.017082214355469,13.672669410705566,2.301387071609497
808.0,16.185117721557617,0.9860699772834778,-0.8004339337348938,2.1087403297424316,-4.724750518798828,-1.6195032596588135,13.642112731933594,3.075928211212158
809.0,16.75788116455078,-0.5299871563911438,-0.7524098753929138,2.9635462760925293,-5.982832431793213,-1.424594521522522,15.963895797729492,5.282284736633301
810.0,16.26543617248535,0.5423074960708618,-0.7195078730583191,2.662933826446533,-4.879310131072998,-1.986891508102417,14.384926795959473,3.046898603439331
811.0,15.726566314697266,-1.7315341234207153,0.14702442288398743,3.7892727851867676,-7.707982540130615,5.176929473876953,17.86444091796875,3.739426374435425
812.0,8.546655654907227,4.98021125793457,-1.9496632814407349,-1.6708537340164185,8.860316276550293,-3.835984230041504,2.605422019958496,-7.597475051879883
813.0,10.817983627319336,1.1025803089141846,-4.915097236633301,-0.7832799553871155,-0.41730815172195435,-4.075489521026611,11.677727699279785,2.6635477542877197
814.0,20.51661491394043,2.5779597759246826,-3.5164055824279785,-3.059627056121826,0.6014022827148438,1.625154733657837,4.415160179138184,-1.0366532802581787
815.0,2.6195383071899414,2.4313173294067383,-0.9235790371894836,-1.864059567451477,8.21263599395752,-6.690561771392822,-2.715986967086792,-11.983670234680176
816.0,11.23121166229248,10.030827522277832,2.888610363006592,-3.768047571182251,2.488386392593384,-6.278537273406982,0.20956732332706451,-6.478237628936768
817.0,0.7258027791976929,-0.8173961043357849,3.1304266452789307,0.9205318093299866,4.190283298492432,-10.008713722229004,0.03468717262148857,-18.901670455932617
818.0,10.414487838745117,3.005925416946411,-1.375370979309082,-3.223151922225952,3.073134183883667,-6.328306674957275,10.528677940368652,5.032958507537842
819.0,-0.15242412686347961,-0.02618448995053768,2.9488770961761475,1.6173946857452393,4.575930595397949,-9.82448959350586,-0.7517374753952026,-16.02434539794922
820.0,8.275623321533203,3.3648135662078857,-4.313071250915527,-0.9506376385688782,4.675670623779297,-8.291975975036621,2.9322829246520996,-6.511224746704102
821.0,1.4590744972229004,1.8692011833190918,2.1592462062835693,1.0015389919281006,4.775325775146484,-10.613029479980469,-0.48377084732055664,-15.47249698638916
822.0,1.4262356758117676,1.736464500427246,1.5208454132080078,-0.07716133445501328,5.217000484466553,-10.00855827331543,1.2272745370864868,-17.415023803710938
823.0,14.624452590942383,-1.9721630811691284,-0.3231293559074402,4.161259651184082,-7.581252574920654,2.5498108863830566,14.384549140930176,3.131971836090088
824.0,8.91886043548584,14.426313400268555,3.0618045330047607,-1.6294481754302979,0.4273286461830139,-1.095876693725586,2.7346818447113037,-5.400139808654785
825.0,17.443490982055664,-1.0494108200073242,-1.1394072771072388,3.329184055328369,-6.909903049468994,-2.905081033706665,16.9658145904541,5.3036980628967285
826.0,9.16582202911377,2.0611400604248047,1.333095908164978,-0.8171229958534241,9.144585609436035,-4.320503234863281,2.2898671627044678,-8.038267135620117
827.0,16.784404754638672,-4.701620578765869,2.3537521362304688,4.864702224731445,-8.957032203674316,6.375829219818115,17.749452590942383,4.01767110824585
828.0,7.432932376861572,-1.4862991571426392,-1.7286728620529175,-0.19232530891895294,5.83211088180542,-7.029270648956299,0.6815725564956665,-13.007118225097656
829.0,15.47538948059082,-5.087586402893066,2.273878574371338,1.5249038934707642,-7.010781764984131,4.717162132263184,13.296160697937012,1.7121127843856812
830.0,3.594390869140625,0.057655856013298035,0.9689629077911377,-2.695221185684204,6.852417945861816,-10.945669174194336,1.1014869213104248,-16.714622497558594
831.0,14.600528717041016,-4.2341108322143555,-0.6024335026741028,4.137002468109131,-6.251297950744629,3.3576691150665283,13.414946556091309,1.2545974254608154
832.0,16.73063087463379,-3.588061571121216,0.8451308608055115,3.0419790744781494,-7.6772685050964355,3.2921619415283203,15.383440971374512,1.8664995431900024
833.0,8.974336624145508,9.197639465332031,1.1228384971618652,-5.293707847595215,4.1717095375061035,-4.632444858551025,3.2302045822143555,-9.78424072265625
834.0,17.172677993774414,-3.3329906463623047,1.9092869758605957,3.8634846210479736,-7.649280071258545,4.5584306716918945,16.209152221679688,2.136754035949707
835.0,3.669698476791382,1.460837960243225,-0.5751907229423523,-1.8852040767669678,7.137662887573242,-6.519721508026123,-1.5365947484970093,-16.505578994750977
836.0,15.706863403320312,-2.094789981842041,-1.0266667604446411,0.8000186681747437,-4.943136692047119,5.040523529052734,11.497234344482422,1.2720370292663574
837.0,1.403608798980713,2.4802956581115723,0.808409571647644,-0.42679762840270996,5.507412433624268,-9.090558052062988,-0.08551256358623505,-17.769426345825195
838.0,1.7097975015640259,-0.13387233018875122,1.2054399251937866,-0.173847034573555,4.059382438659668,-10.252265930175781,-0.7169992327690125,-17.137577056884766
839.0,0.7418365478515625,-0.20761534571647644,1.7894867658615112,1.7609338760375977,7.800465106964111,-8.636273384094238,0.10590163618326187,-15.29423999786377
840.0,0.9276677966117859,-0.08818626403808594,1.625560998916626,-0.23354363441467285,7.249164581298828,-11.508543014526367,-0.9829335808753967,-14.624616622924805
841.0,1.4931566715240479,-0.770203173160553,2.0479531288146973,0.11068150401115417,5.578067779541016,-10.9447021484375,0.27883291244506836,-16.81014633178711
842.0,18.081871032714844,-3.75789475440979,0.37534773349761963,1.6101739406585693,-4.928510665893555,6.551236152648926,13.248101234436035,2.350956678390503
843.0,0.4452160596847534,0.23631681501865387,2.400859832763672,-1.060633897781372,4.259762763977051,-12.477853775024414,-2.3462178707122803,-17.22162628173828
844.0,7.397505283355713,-3.0200984477996826,-6.282018184661865,1.0183196067810059,2.09421443939209,-8.37162971496582,8.862887382507324,6.171061992645264
845.0,12.131027221679688,6.684845447540283,-4.769065856933594,-3.0336740016937256,5.019201278686523,-3.5572824478149414,5.893378257751465,2.17537522315979
846.0,15.552562713623047,0.6260990500450134,-1.8686673641204834,-0.23174212872982025,-3.010866165161133,-1.3186575174331665,12.08539867401123,6.532958030700684
847.0,4.996710777282715,18.103654861450195,3.9127256870269775,-0.6271178722381592,3.325328826904297,-0.38476261496543884,5.27081298828125,-0.7803357839584351
848.0,17.18229103088379,-3.4676389694213867,0.7007906436920166,4.7787089347839355,-8.461108207702637,6.0686798095703125,15.91396427154541,1.4265377521514893
849.0,12.269901275634766,0.9969161152839661,-0.7155451774597168,1.2133582830429077,-5.536492347717285,-0.6010083556175232,12.02153205871582,3.299070358276367
850.0,3.104830265045166,-2.661698579788208,-6.8253068923950195,2.0213491916656494,2.9678146839141846,-12.773276329040527,11.387178421020508,10.185035705566406
851.0,10.128427505493164,11.7221040725708,0.7564855813980103,-1.487277626991272,0.3626609146595001,-7.559790134429932,3.590080976486206,-6.493406295776367
852.0,-0.12536321580410004,-0.4062005281448364,3.9037082195281982,-0.6353159546852112,4.715901851654053,-10.834832191467285,1.2956486940383911,-16.341033935546875
853.0,17.242408752441406,-1.6247248649597168,-0.17128106951713562,2.659661293029785,-6.74072790145874,1.9169527292251587,12.525516510009766,4.769588947296143
854.0,16.737462997436523,2.0056748390197754,-0.2555950880050659,0.669231653213501,-4.827101230621338,-1.3921338319778442,13.406421661376953,2.21709942817688
855.0,1.6346619129180908,-0.2726130187511444,3.1237375736236572,0.592756450176239,4.524264335632324,-10.057449340820312,-0.2332615703344345,-16.335920333862305
856.0,13.92793083190918,-0.023507678881287575,-3.21429705619812,0.8575144410133362,-2.3468425273895264,-1.562673807144165,10.07887077331543,4.007749557495117
857.0,7.089090347290039,14.161392211914062,3.42692232131958,-3.6725618839263916,-0.07326751202344894,-1.8813472986221313,2.5950701236724854,-3.771084785461426
858.0,15.439908981323242,2.640688419342041,-0.5719133615493774,0.6225722432136536,-4.6461663246154785,-1.289906620979309,9.735437393188477,3.090355634689331
859.0,15.627049446105957,-1.3241642713546753,0.6100040078163147,1.5934343338012695,-6.656255722045898,1.76079261302948,16.474319458007812,4.055830001831055
860.0,17.895299911499023,1.3435847759246826,-1.987355351448059,2.3977744579315186,-3.129560947418213,-1.2228740453720093,13.87829303741455,4.115269184112549
